83,2013-04-29,08:46:09,17:35:50
83,2013-04-30,08:53:47,15:02:55
83,2013-05-06,09:00:47,17:08:14
83,2013-05-07,09:02:48,17:19:01
83,2013-05-08,09:00:41,17:07:43
83,2013-05-09,09:08:21,17:35:14
83,2013-05-10,09:02:18,18:41:27
83,2013-05-13,08:58:43,18:02:06
83,2013-05-14,09:02:58,17:22:28
83,2013-05-15,08:59:45,17:58:11
83,2013-05-16,10:56:27,19:10:13
83,2013-05-17,08:51:29,17:22:09
83,2013-05-20,08:53:32,17:01:47
83,2013-05-21,09:01:31,18:02:14
83,2013-05-22,08:57:49,17:04:10
83,2013-05-23,08:59:14,17:21:26
83,2013-05-24,08:59:57,17:03:53
83,2013-05-27,09:05:12,16:47:02
83,2013-05-28,09:19:05,14:30:42
83,2013-05-29,09:19:32,18:08:13
83,2013-06-03,09:21:15,17:36:35
83,2013-06-04,09:13:47,18:14:18
83,2013-06-05,08:59:46,18:00:36
83,2013-06-10,08:52:50,16:57:23
83,2013-06-11,09:08:04,17:28:52
83,2013-06-12,09:04:26,17:16:28
83,2013-06-13,09:01:09,17:12:21
83,2013-06-14,08:59:58,17:27:34
83,2013-06-17,09:01:28,17:32:20
83,2013-06-18,09:11:52,19:12:48
83,2013-06-19,09:04:55,18:15:09
83,2013-06-20,09:07:30,19:12:57
83,2013-06-21,08:56:50,16:58:38
83,2013-06-24,09:02:34,22:54:51
83,2013-06-25,08:24:08,18:52:34
83,2013-06-26,08:35:25,17:56:58
83,2013-06-27,08:56:42,17:17:52
83,2013-06-28,07:23:26,15:41:22
83,2013-07-01,09:03:02,18:27:40
83,2013-07-02,08:59:25,18:30:57
83,2013-07-03,08:59:26,17:23:48
83,2013-07-04,08:58:08,16:32:37
83,2013-07-05,09:00:29,21:33:54
83,2013-07-22,08:31:07,18:08:21
83,2013-07-23,08:43:42,18:53:15
83,2013-07-24,08:16:00,20:26:58
83,2013-07-25,08:19:37,17:37:51
83,2013-07-26,08:37:00,17:48:57
83,2013-07-29,08:31:41,18:05:17
83,2013-07-30,08:22:37,17:20:28
83,2013-07-31,08:30:33,17:12:18
83,2013-08-01,08:45:00,18:46:27
83,2013-08-02,09:18:06,18:31:36
83,2013-08-05,08:42:30,18:01:32
83,2013-08-06,08:50:56,17:43:00
83,2013-08-07,08:50:50,19:41:12
83,2013-08-08,08:55:11,17:02:22
83,2013-08-09,08:55:15,17:04:26
83,2013-08-12,09:01:39,17:03:56
83,2013-08-13,08:57:47,17:35:11
83,2013-08-14,08:56:37,17:27:07
83,2013-08-19,08:49:29,18:31:59
83,2013-08-20,10:34:48,17:40:51
83,2013-08-21,09:57:37,14:08:37
83,2013-08-22,09:12:02,18:20:51
83,2013-08-23,09:04:03,17:52:57
83,2013-08-26,09:00:53,18:12:38
83,2013-08-27,09:03:56,17:25:18
83,2013-08-28,08:55:12,17:15:46
83,2013-08-29,08:55:09,18:37:03
83,2013-08-30,08:47:59,17:58:35
83,2013-09-02,08:54:23,17:08:02
83,2013-09-03,08:54:40,13:09:34
83,2013-09-04,08:52:03,17:55:20
83,2013-09-05,09:07:48,19:13:28
83,2013-09-06,11:16:31,17:23:43
83,2013-09-09,09:08:02,17:22:55
83,2013-09-10,09:19:54,17:24:58
83,2013-09-11,08:57:38,17:21:54
83,2013-09-12,09:15:02,17:56:44
84,2012-09-28,14:18:18,17:07:59
84,2012-10-01,08:29:05,15:09:34
84,2012-10-02,08:35:18,17:12:02
84,2012-10-03,08:43:50,17:28:54
84,2012-10-04,09:41:23,17:08:15
84,2012-10-05,08:45:18,15:05:39
84,2012-10-08,08:16:15,17:02:37
84,2012-10-09,08:33:20,17:06:10
84,2012-10-10,08:44:09,17:04:04
84,2012-10-11,08:35:19,17:07:29
84,2012-10-12,08:45:31,18:25:11
84,2012-10-15,07:57:40,16:02:33
84,2012-10-16,08:53:34,17:09:15
84,2012-10-17,08:48:48,17:05:22
84,2012-10-18,08:53:57,17:22:44
84,2012-10-19,08:50:26,16:58:41
84,2012-10-22,08:58:33,17:04:45
84,2012-10-23,08:47:13,16:59:08
84,2012-10-24,08:53:00,16:57:21
84,2012-10-25,08:55:36,18:22:21
84,2012-10-26,08:53:46,16:46:46
84,2012-10-29,08:54:10,16:57:03
84,2012-10-30,08:51:53,17:53:56
84,2012-10-31,08:50:17,16:40:06
84,2012-11-05,08:45:41,16:57:26
84,2012-11-06,08:55:09,17:06:19
84,2012-11-07,08:49:21,18:26:05
84,2012-11-08,08:54:24,14:39:47
84,2012-11-09,08:56:08,14:43:04
84,2012-11-12,08:56:25,17:28:08
84,2012-11-13,08:55:03,17:53:57
84,2012-11-14,08:58:52,18:21:26
84,2012-11-15,09:02:48,18:23:18
84,2012-11-16,08:54:07,16:56:09
84,2012-11-19,09:02:17,17:02:04
84,2012-11-20,08:52:56,17:24:12
84,2012-11-21,08:58:49,17:47:56
84,2012-11-22,08:59:47,17:37:38
84,2012-11-23,08:55:25,14:55:12
84,2012-11-26,08:59:06,17:12:13
84,2012-11-27,09:07:07,17:18:18
84,2012-11-28,08:56:36,17:15:08
84,2012-11-29,08:56:44,17:12:21
84,2012-11-30,08:56:33,17:03:34
84,2012-12-03,09:06:04,17:07:43
84,2012-12-04,08:58:53,17:03:13
84,2012-12-05,08:57:48,18:01:32
84,2012-12-06,08:50:41,17:31:47
84,2012-12-07,08:57:56,15:04:29
84,2012-12-10,08:55:08,17:00:46
84,2012-12-11,08:57:25,17:17:08
84,2012-12-12,08:56:33,18:42:56
84,2012-12-13,09:06:25,17:05:10
84,2012-12-14,08:55:57,17:16:49
84,2012-12-17,09:39:25,17:00:18
84,2012-12-18,09:02:40,17:00:51
84,2012-12-19,08:55:20,17:53:38
84,2012-12-20,08:54:57,17:22:39
84,2012-12-21,08:54:54,17:11:23
84,2013-01-03,08:44:22,17:14:07
84,2013-01-04,08:54:01,17:15:10
84,2013-01-07,08:27:07,17:17:02
84,2013-01-08,08:37:31,17:31:50
84,2013-01-09,08:52:33,17:39:03
84,2013-01-10,09:02:02,17:50:09
84,2013-01-11,08:43:08,17:11:30
84,2013-01-14,08:55:08,15:59:15
84,2013-01-15,08:58:30,17:35:33
84,2013-01-16,08:55:30,17:43:18
84,2013-01-17,09:04:47,17:46:31
84,2013-01-18,09:15:19,17:11:23
84,2013-01-21,09:06:17,18:07:15
84,2013-01-22,08:48:54,18:00:59
84,2013-01-23,08:58:05,18:40:50
84,2013-01-24,08:53:44,17:25:32
84,2013-01-25,08:54:15,17:06:40
84,2013-01-28,08:50:27,15:01:30
84,2013-01-29,07:37:19,17:28:44
84,2013-01-30,09:06:31,17:55:24
84,2013-01-31,08:58:00,17:29:09
84,2013-02-01,08:57:55,17:12:21
84,2013-02-04,08:58:06,17:28:30
84,2013-02-05,08:58:41,17:47:33
84,2013-02-06,09:19:47,17:10:34
84,2013-02-07,08:57:57,17:35:57
84,2013-02-08,09:03:17,17:11:46
84,2013-02-11,09:08:08,17:54:21
84,2013-02-12,09:04:16,17:54:55
84,2013-02-13,09:06:45,17:43:40
84,2013-02-14,09:02:19,17:38:46
84,2013-02-15,09:05:03,17:22:23
84,2013-02-18,08:56:11,17:11:43
84,2013-02-19,07:25:03,18:16:16
84,2013-02-20,09:08:14,17:51:44
84,2013-02-21,09:04:22,19:15:26
84,2013-02-22,09:02:34,18:02:16
84,2013-02-25,08:55:08,17:43:27
84,2013-02-26,07:26:00,17:39:12
84,2013-02-27,09:00:54,18:46:45
84,2013-03-01,08:51:23,17:14:43
84,2013-03-04,08:56:23,17:17:23
84,2013-03-05,08:54:14,17:19:33
84,2013-03-06,09:03:12,18:13:02
84,2013-03-07,09:15:58,18:22:47
84,2013-03-08,09:03:39,16:22:04
84,2013-03-11,08:55:35,17:50:51
84,2013-03-12,07:26:45,17:54:16
84,2013-03-13,08:53:45,17:55:16
84,2013-03-14,09:02:25,17:15:26
84,2013-03-15,09:10:17,17:14:52
84,2013-03-18,09:02:42,17:59:47
84,2013-03-19,09:06:02,19:16:23
84,2013-03-20,09:04:34,18:18:09
84,2013-03-21,09:12:28,17:35:22
84,2013-03-22,09:02:37,17:15:59
84,2013-03-25,09:00:08,18:27:28
84,2013-03-26,09:02:13,17:18:32
84,2013-03-27,08:52:11,18:16:03
84,2013-03-28,09:08:46,18:00:54
84,2013-03-29,09:00:19,15:22:44
84,2013-04-03,09:17:09,19:09:57
84,2013-04-04,08:53:27,17:27:36
84,2013-04-05,09:13:49,16:12:22
84,2013-04-08,09:10:40,17:16:46
84,2013-04-09,09:15:40,18:09:21
84,2013-04-10,09:10:56,18:32:07
84,2013-04-11,09:02:53,18:25:02
84,2013-04-12,08:56:37,17:13:10
84,2013-04-15,08:50:25,17:39:45
84,2013-04-16,09:09:14,18:07:51
84,2013-04-17,09:17:26,18:04:38
84,2013-04-18,09:06:13,17:47:23
84,2013-04-19,09:06:31,18:01:47
84,2013-04-22,09:07:04,17:49:12
84,2013-04-23,09:08:44,17:57:35
84,2013-04-24,09:06:01,18:01:36
84,2013-04-25,09:04:24,18:30:25
84,2013-04-26,09:04:10,16:00:13
84,2013-04-29,09:02:58,17:12:59
84,2013-04-30,09:23:39,16:11:07
84,2013-05-06,09:02:58,17:18:24
84,2013-05-07,09:14:25,18:35:57
84,2013-05-08,08:54:29,18:19:53
84,2013-05-09,09:09:52,17:36:45
84,2013-05-10,09:09:59,18:39:27
84,2013-05-13,09:15:27,18:17:01
84,2013-05-14,09:06:52,18:18:37
84,2013-05-15,09:02:43,18:53:23
84,2013-05-16,09:30:05,18:46:06
84,2013-05-17,09:05:04,16:45:36
84,2013-05-20,08:55:41,17:07:02
84,2013-05-21,09:07:37,16:06:40
84,2013-05-22,09:19:42,17:42:45
84,2013-05-23,09:13:58,18:12:38
84,2013-05-27,09:13:41,17:45:10
84,2013-05-28,09:20:20,18:02:22
84,2013-05-29,09:06:37,17:48:41
84,2013-06-03,09:02:59,17:35:27
84,2013-06-04,09:04:09,17:47:45
84,2013-06-05,08:58:11,17:48:30
84,2013-06-06,09:04:36,18:03:29
84,2013-06-07,09:03:15,17:17:39
84,2013-06-10,09:14:27,17:02:45
84,2013-06-11,08:59:21,18:26:54
84,2013-06-12,09:05:46,18:21:05
84,2013-06-13,09:08:22,17:34:35
84,2013-06-14,09:05:31,16:07:48
84,2013-06-17,08:58:10,17:45:54
84,2013-06-18,07:26:39,17:39:52
84,2013-06-19,09:03:08,17:13:05
84,2013-06-20,08:52:13,17:24:55
84,2013-06-21,08:48:35,16:08:51
84,2013-06-24,07:25:50,18:01:45
84,2013-06-25,09:05:58,18:22:53
84,2013-06-26,09:07:47,18:46:30
84,2013-06-27,09:37:22,17:37:01
84,2013-06-28,09:02:15,15:59:43
84,2013-07-01,09:05:28,17:50:54
84,2013-07-02,09:14:09,18:08:32
84,2013-07-03,09:14:31,16:04:46
84,2013-07-04,09:23:00,12:02:31
84,2013-07-05,10:07:19,16:01:10
84,2013-07-08,08:43:26,18:05:20
84,2013-07-09,09:06:49,18:21:50
84,2013-07-10,09:37:22,17:22:49
84,2013-07-11,09:20:41,17:13:33
84,2013-07-12,09:06:57,16:17:30
84,2013-07-15,09:06:40,17:19:15
84,2013-07-16,09:06:00,23:16:54
84,2013-07-17,09:20:48,18:08:00
84,2013-07-18,09:07:18,18:20:21
84,2013-07-19,09:24:39,18:52:41
84,2013-07-22,09:20:45,17:55:03
84,2013-07-23,09:01:19,10:27:25
84,2013-07-24,09:10:52,18:04:59
84,2013-07-25,09:15:29,17:25:03
84,2013-07-26,09:07:53,17:14:19
84,2013-07-29,08:25:21,17:42:13
84,2013-07-30,08:58:41,17:19:52
84,2013-07-31,08:59:51,18:43:01
84,2013-08-01,09:07:16,18:09:25
84,2013-08-02,09:17:39,17:25:08
84,2013-08-05,09:08:05,17:59:12
84,2013-08-06,09:14:06,17:41:57
84,2013-08-07,09:08:02,18:58:35
84,2013-08-08,08:42:19,17:30:21
84,2013-08-09,08:45:22,15:22:36
84,2013-08-12,08:58:29,17:25:32
84,2013-08-13,09:10:54,17:45:22
84,2013-08-14,09:06:58,16:54:18
84,2013-08-19,09:06:19,18:05:46
84,2013-08-20,09:08:09,17:44:01
84,2013-08-21,09:15:11,18:15:20
84,2013-08-22,08:59:33,17:28:50
84,2013-08-23,09:00:15,16:21:21
84,2013-08-26,09:10:13,17:08:40
84,2013-08-27,08:18:30,16:55:19
84,2013-08-28,09:13:44,17:28:58
84,2013-08-29,09:15:45,17:52:41
84,2013-08-30,09:06:20,15:58:48
84,2013-09-02,08:52:25,17:27:39
84,2013-09-03,09:06:09,17:26:53
84,2013-09-04,09:12:31,18:00:44
84,2013-09-05,09:14:06,19:00:18
84,2013-09-06,09:12:26,16:49:05
84,2013-09-09,09:11:57,18:04:18
84,2013-09-10,09:12:22,18:17:16
84,2013-09-11,09:23:54,17:55:34
84,2013-09-12,09:16:19,18:40:21
85,2012-10-01,11:25:11,16:48:20
85,2012-10-03,11:53:30,15:33:27
85,2012-10-04,09:37:42,14:20:50
85,2012-10-08,09:07:23,12:50:09
85,2012-10-09,12:31:55,16:46:34
85,2012-10-12,08:51:25,16:14:55
85,2012-10-15,12:56:01,18:01:11
85,2012-10-16,09:36:44,18:24:56
85,2012-10-22,13:03:43,18:02:22
85,2012-10-23,09:02:15,19:04:01
85,2012-10-25,08:39:26,12:41:34
85,2012-10-29,12:34:26,18:13:37
85,2012-10-30,08:47:05,18:47:53
85,2012-10-31,09:12:01,15:00:07
85,2012-11-02,09:13:05,15:39:58
85,2012-11-05,13:09:28,18:18:05
85,2012-11-06,09:03:57,19:09:42
85,2012-11-12,12:54:28,18:55:05
85,2012-11-13,09:01:22,17:05:16
85,2012-11-19,13:12:21,19:12:23
85,2012-11-20,09:17:02,18:35:05
85,2012-11-21,09:11:39,13:15:40
85,2012-11-26,14:23:13,16:56:31
85,2012-11-27,11:15:00,18:00:31
85,2012-11-30,10:15:02,17:12:02
85,2012-12-03,13:18:01,19:12:38
85,2012-12-04,09:09:41,17:38:14
85,2012-12-07,13:07:11,14:37:14
85,2012-12-10,13:59:39,18:11:47
85,2012-12-11,09:07:05,19:05:55
85,2012-12-13,09:05:09,12:26:05
85,2012-12-17,11:26:24,12:57:18
85,2012-12-18,09:11:22,18:32:11
85,2012-12-21,12:02:49,15:50:43
85,2013-01-04,11:05:04,16:51:16
85,2013-01-07,14:46:58,18:32:48
85,2013-01-08,13:46:16,18:55:01
85,2013-01-11,10:09:38,14:09:40
85,2013-01-14,13:41:00,17:59:28
85,2013-01-15,11:50:24,12:58:31
85,2013-01-21,14:49:01,18:06:05
85,2013-01-22,10:46:10,18:41:19
85,2013-01-23,09:43:08,13:46:30
85,2013-01-25,11:30:19,18:04:05
85,2013-01-28,09:17:06,09:17:06
85,2013-01-29,09:21:00,18:24:12
85,2013-01-31,08:27:47,10:53:10
85,2013-02-04,10:11:05,16:27:54
85,2013-02-05,09:42:06,13:02:08
85,2013-02-06,11:01:05,14:21:32
85,2013-02-08,12:44:07,17:32:31
85,2013-02-20,09:50:42,13:45:07
85,2013-02-22,11:52:50,18:07:56
85,2013-02-27,07:23:13,14:18:44
85,2013-02-28,07:19:56,16:28:47
85,2013-03-01,12:13:53,16:39:02
85,2013-03-06,08:59:17,14:20:19
85,2013-03-07,08:50:10,15:57:07
85,2013-03-08,08:54:03,17:08:27
85,2013-03-13,07:47:17,14:32:25
85,2013-03-14,07:13:02,12:28:52
85,2013-03-19,08:16:40,14:08:23
85,2013-03-20,08:02:00,09:34:04
85,2013-03-21,07:52:00,07:52:01
85,2013-03-22,08:33:37,17:19:20
85,2013-03-25,08:59:32,18:34:15
85,2013-03-28,09:10:49,18:03:11
85,2013-03-29,12:38:35,18:58:23
85,2013-04-02,09:05:41,15:29:07
85,2013-04-03,08:25:56,14:22:06
85,2013-04-04,11:55:11,16:14:40
85,2013-04-08,08:31:16,15:58:50
85,2013-04-10,07:25:02,09:50:59
85,2013-04-11,08:55:29,16:18:06
85,2013-04-12,13:05:00,17:38:17
85,2013-04-15,08:26:36,17:07:05
85,2013-04-17,08:22:06,14:42:40
85,2013-04-18,08:23:52,17:53:07
85,2013-04-24,08:55:09,14:43:06
85,2013-04-25,08:28:38,18:36:12
85,2013-04-26,11:00:08,17:56:55
85,2013-04-29,09:05:24,12:48:35
85,2013-05-08,08:12:09,17:09:11
85,2013-05-09,08:15:39,14:41:18
85,2013-05-10,07:21:55,11:01:37
85,2013-05-13,08:54:23,16:44:25
85,2013-05-15,08:37:55,14:26:05
85,2013-05-16,09:15:44,17:57:48
85,2013-05-17,12:20:46,17:00:24
85,2013-05-20,09:32:46,13:52:42
85,2013-05-22,08:56:24,15:59:01
85,2013-05-23,09:20:46,14:18:33
85,2013-05-24,12:25:28,15:49:10
85,2013-05-27,08:16:13,15:54:09
85,2013-05-29,08:37:57,11:32:56
85,2013-06-05,09:08:29,14:10:33
85,2013-06-06,10:25:22,14:10:36
85,2013-06-07,11:58:44,15:10:02
85,2013-06-10,09:44:48,15:40:47
85,2013-06-12,09:33:46,14:36:03
85,2013-06-13,09:15:22,14:18:13
85,2013-06-19,09:06:55,13:03:34
85,2013-06-20,09:24:58,16:31:06
85,2013-06-24,09:20:04,16:29:58
85,2013-06-26,09:03:00,11:47:13
85,2013-06-27,09:19:02,17:07:04
85,2013-06-28,08:42:37,16:44:02
85,2013-07-01,09:17:52,16:33:12
85,2013-07-02,09:11:10,16:35:24
85,2013-07-03,09:07:31,16:44:24
85,2013-07-08,08:48:50,16:25:09
85,2013-07-09,08:27:09,08:27:10
85,2013-07-10,08:46:03,16:25:28
85,2013-07-11,10:54:56,16:13:53
85,2013-07-12,08:08:20,14:38:43
85,2013-07-15,09:21:12,17:19:03
85,2013-07-16,09:14:56,14:10:08
85,2013-07-17,09:08:25,17:39:03
85,2013-07-18,08:54:42,15:54:18
85,2013-07-19,08:52:21,14:58:08
85,2013-07-22,08:22:19,17:29:55
85,2013-07-23,08:17:11,17:48:22
85,2013-07-24,10:09:40,16:42:50
85,2013-07-25,09:22:30,16:46:15
85,2013-07-26,09:06:07,16:07:05
85,2013-07-29,09:32:15,16:26:06
85,2013-07-30,09:33:12,16:37:11
85,2013-07-31,09:18:37,17:04:36
101,2012-12-10,09:11:09,16:17:14
101,2012-12-11,08:57:23,16:58:18
101,2012-12-12,09:02:18,16:58:23
101,2012-12-13,08:56:37,16:59:41
101,2012-12-14,08:55:48,14:49:13
101,2012-12-17,08:57:34,16:57:25
101,2012-12-18,09:00:36,16:59:46
101,2012-12-19,08:55:03,14:46:10
101,2012-12-20,08:56:29,16:51:06
101,2012-12-21,09:55:46,15:32:11
101,2012-12-28,08:57:34,08:57:43
101,2013-01-02,09:06:46,16:54:09
101,2013-01-03,08:58:25,08:58:25
101,2013-01-08,12:01:50,16:39:35
101,2013-01-09,09:01:14,16:55:27
101,2013-01-10,08:56:17,17:04:00
101,2013-01-11,08:56:19,14:46:05
101,2013-01-14,09:05:12,16:42:16
101,2013-01-15,08:58:44,16:51:08
101,2013-01-16,08:58:26,14:54:32
101,2013-01-17,09:10:57,17:08:05
101,2013-01-18,08:45:49,16:47:53
101,2013-01-21,09:09:15,13:05:29
101,2013-01-22,08:57:09,17:01:12
101,2013-01-23,09:47:06,16:41:24
101,2013-01-24,08:59:52,16:58:09
101,2013-01-25,08:56:48,13:58:06
101,2013-01-28,09:12:54,16:54:38
101,2013-01-29,08:57:12,16:53:26
101,2013-01-30,08:59:07,16:53:10
101,2013-01-31,08:47:29,16:15:13
101,2013-02-01,10:19:01,16:56:14
101,2013-02-04,09:04:50,16:49:00
101,2013-02-05,08:52:05,22:30:36
101,2013-02-06,08:58:34,14:59:52
101,2013-02-07,08:51:34,17:03:25
101,2013-02-08,08:47:14,16:22:16
101,2013-02-12,09:00:50,16:59:18
101,2013-02-13,09:10:55,16:56:15
101,2013-02-14,08:54:46,17:08:10
101,2013-02-15,08:56:42,15:56:53
101,2013-02-18,09:31:26,17:02:10
101,2013-02-19,09:18:46,16:43:45
101,2013-02-20,09:07:21,17:02:02
101,2013-02-21,09:05:27,16:31:31
101,2013-02-22,08:59:26,20:14:16
101,2013-02-25,09:08:35,17:37:22
101,2013-02-26,09:00:02,17:06:33
101,2013-02-27,09:07:22,16:51:19
101,2013-02-28,09:07:30,17:07:33
101,2013-03-01,09:05:19,16:35:18
101,2013-03-04,08:30:33,18:43:12
101,2013-03-05,09:07:26,13:01:22
101,2013-03-06,08:34:36,18:10:37
101,2013-03-07,09:53:54,13:44:19
101,2013-03-13,09:19:56,18:22:18
101,2013-03-14,09:23:24,17:22:09
101,2013-03-15,09:28:08,16:58:21
101,2013-03-18,09:18:04,14:18:21
101,2013-03-19,10:10:32,17:44:41
101,2013-03-20,09:14:19,17:04:40
101,2013-03-21,09:09:36,17:12:36
101,2013-03-22,10:05:55,16:57:11
101,2013-03-25,09:05:15,17:03:56
101,2013-03-26,09:14:56,17:23:02
101,2013-03-27,09:07:45,17:16:40
101,2013-03-28,09:16:36,15:45:35
101,2013-03-29,09:33:37,16:59:53
101,2013-04-04,09:07:42,16:05:05
101,2013-04-05,10:08:10,16:06:04
101,2013-04-08,09:18:27,17:15:10
101,2013-04-09,09:07:39,17:09:53
101,2013-04-10,09:07:53,13:01:40
101,2013-04-11,08:56:08,15:11:55
101,2013-04-12,09:21:33,17:06:54
101,2013-04-15,09:08:23,17:05:21
101,2013-04-16,09:08:24,17:11:42
101,2013-04-17,10:44:16,17:56:44
101,2013-04-18,09:30:22,16:14:10
101,2013-04-19,09:17:23,17:09:57
101,2013-04-22,11:18:35,17:55:28
101,2013-04-23,08:59:03,18:50:11
101,2013-04-24,09:11:16,16:13:25
101,2013-04-25,09:19:23,17:15:13
101,2013-04-26,08:51:06,16:51:10
101,2013-04-29,09:09:08,16:15:45
101,2013-04-30,09:18:37,17:12:15
101,2013-05-06,09:09:29,17:10:56
101,2013-05-07,09:07:44,13:39:38
101,2013-05-08,09:03:33,17:05:57
101,2013-05-09,10:32:04,17:34:07
101,2013-05-10,09:02:46,18:51:44
101,2013-05-13,08:47:47,17:09:23
101,2013-05-14,09:08:15,13:06:21
101,2013-05-15,08:38:13,16:37:20
101,2013-05-16,08:36:43,16:47:41
101,2013-05-17,09:18:13,18:07:30
101,2013-05-20,09:38:50,17:30:12
101,2013-05-21,08:56:33,16:42:11
101,2013-05-22,09:06:28,17:30:56
101,2013-05-23,09:25:54,17:48:26
101,2013-05-24,09:00:58,17:37:49
101,2013-05-28,08:36:24,17:30:51
101,2013-05-29,09:15:59,16:57:55
101,2013-06-03,10:04:18,16:39:25
101,2013-06-04,09:10:19,17:37:05
101,2013-06-05,09:08:46,17:37:36
101,2013-06-06,09:17:59,17:50:48
101,2013-06-07,09:08:05,17:49:35
101,2013-06-10,09:46:30,17:48:11
101,2013-06-11,09:05:02,18:26:05
101,2013-06-12,09:19:09,18:18:18
101,2013-06-13,09:07:18,16:35:19
101,2013-06-14,10:02:43,17:02:46
101,2013-06-17,09:23:01,15:23:30
101,2013-06-18,09:09:23,17:19:03
101,2013-06-19,08:57:46,17:12:09
101,2013-06-20,08:55:10,16:54:04
101,2013-06-21,09:10:13,17:25:46
101,2013-06-24,10:08:56,17:31:21
101,2013-06-25,09:17:48,17:23:58
101,2013-06-26,09:08:33,17:18:55
101,2013-06-27,09:02:44,17:15:17
101,2013-06-28,09:10:52,17:46:51
101,2013-07-01,10:07:13,17:05:27
101,2013-07-02,09:06:41,17:10:40
101,2013-07-03,09:31:25,17:39:42
101,2013-07-04,09:12:59,16:31:11
101,2013-07-05,09:21:12,16:32:34
101,2013-07-08,09:21:29,17:37:39
101,2013-07-09,09:22:02,17:33:51
101,2013-07-10,09:13:05,15:04:41
101,2013-07-16,09:07:07,17:14:55
101,2013-07-17,09:06:35,17:18:20
101,2013-07-18,09:07:14,17:50:10
101,2013-07-19,09:22:16,16:43:12
101,2013-07-22,09:16:53,17:31:06
101,2013-07-23,09:37:57,17:38:24
101,2013-07-24,09:07:35,17:24:32
101,2013-07-25,09:26:56,17:26:57
101,2013-07-26,09:24:30,16:49:29
101,2013-07-29,10:53:55,17:52:43
101,2013-07-30,09:38:06,17:43:04
101,2013-08-05,10:17:05,17:30:31
101,2013-08-06,09:22:54,17:22:12
101,2013-08-07,09:55:27,18:09:31
101,2013-08-08,09:39:36,17:41:56
101,2013-08-09,09:26:06,17:28:03
101,2013-08-12,10:02:39,16:35:51
101,2013-08-13,08:58:32,16:54:31
101,2013-08-14,09:39:51,17:25:51
101,2013-08-19,09:07:14,17:07:03
101,2013-08-20,09:23:01,18:53:11
101,2013-08-21,09:23:34,16:55:51
101,2013-08-22,09:09:43,16:11:28
101,2013-08-23,09:50:53,14:58:58
101,2013-08-26,09:39:32,17:41:10
101,2013-08-27,09:37:38,16:22:56
101,2013-08-28,09:23:29,17:23:21
101,2013-08-29,09:44:16,17:45:44
101,2013-08-30,09:46:47,14:54:12
101,2013-09-02,08:53:19,14:23:12
101,2013-09-03,09:01:18,17:24:11
101,2013-09-04,08:53:12,17:08:48
101,2013-09-05,08:53:33,17:03:33
101,2013-09-06,08:57:17,17:45:26
101,2013-09-09,09:51:51,14:01:21
101,2013-09-10,08:16:12,17:03:23
101,2013-09-11,08:15:17,16:43:45
101,2013-09-12,09:09:55,17:23:05
112,2013-01-21,13:59:32,16:05:24
112,2013-01-22,09:00:59,17:11:35
112,2013-01-23,08:37:34,11:32:00
112,2013-01-24,08:50:02,17:20:32
112,2013-01-25,08:48:58,17:05:48
112,2013-01-28,08:53:21,17:21:13
112,2013-01-29,09:06:03,16:14:21
112,2013-01-30,08:26:47,16:20:38
112,2013-01-31,08:30:43,17:12:59
112,2013-02-01,08:54:18,16:56:37
112,2013-02-04,09:08:57,17:17:04
112,2013-02-05,08:43:09,17:00:18
112,2013-02-06,08:39:21,17:09:12
112,2013-02-07,08:49:44,16:56:41
112,2013-02-08,08:46:21,16:41:30
112,2013-02-11,08:49:37,16:53:07
112,2013-02-12,08:52:19,17:19:03
112,2013-02-13,09:00:36,17:02:05
112,2013-02-14,08:52:40,16:51:16
112,2013-02-15,08:55:27,13:14:31
112,2013-02-18,08:54:48,16:54:05
112,2013-02-19,08:55:47,16:58:07
112,2013-02-20,09:19:08,17:00:30
112,2013-02-21,08:27:06,16:16:02
112,2013-02-22,08:44:45,16:42:45
112,2013-02-25,08:39:56,16:05:08
112,2013-02-26,09:03:44,09:35:57
112,2013-02-28,11:06:16,15:34:59
112,2013-03-01,08:57:50,16:52:02
112,2013-03-04,08:42:18,16:24:36
112,2013-03-05,08:53:35,14:57:59
112,2013-03-08,09:01:32,15:22:25
112,2013-03-11,08:41:48,16:16:52
112,2013-03-12,09:02:19,16:45:56
112,2013-03-13,08:59:41,17:10:29
112,2013-03-14,09:00:31,16:32:42
112,2013-03-15,09:00:35,17:05:39
112,2013-03-18,09:32:25,16:03:04
112,2013-03-19,08:48:17,16:39:00
112,2013-03-20,08:44:06,17:20:28
112,2013-03-21,08:54:22,16:30:48
112,2013-03-22,08:44:56,16:57:03
112,2013-03-25,08:37:16,16:04:23
112,2013-03-26,08:44:43,16:59:35
112,2013-03-27,08:52:52,17:27:28
112,2013-03-28,08:52:09,16:25:54
112,2013-03-29,08:41:31,15:03:08
112,2013-04-02,08:47:16,16:52:43
112,2013-04-03,09:02:22,17:06:23
112,2013-04-04,08:55:02,16:26:15
112,2013-04-05,08:56:05,17:16:17
112,2013-04-08,08:56:40,16:29:27
112,2013-04-11,09:13:09,14:58:26
112,2013-04-12,09:00:20,16:58:16
112,2013-04-15,09:07:05,16:14:43
112,2013-04-18,08:54:38,16:24:38
112,2013-04-19,08:46:17,16:57:31
112,2013-04-26,08:49:02,17:20:50
112,2013-04-29,08:54:36,16:12:05
